2017-12-16 18:09:04.595440
NWL|2016-06-06|48.01|47.95|62.0732
NWL|2016-06-13|47.72|48.37|47.2528
NWL|2016-06-20|48.85|46.51|58.4721
NWL|2016-06-27|45.85|48.78|27.4125
NWL|2016-07-11|48.93|48.69|54.3549
NWL|2016-07-18|48.61|48.98|49.2112
NWL|2016-07-25|48.75|52.46|56.0551
NWL|2016-08-01|52.58|53.75|82.0484
NWL|2016-08-08|54.09|54.89|77.4105
NWL|2016-08-15|55.0|53.8|80.803
NWL|2016-08-22|53.72|53.88|61.1754
NWL|2016-08-29|53.67|53.57|57.4593
NWL|2016-09-12|50.22|50.99|26.2756
NWL|2016-09-19|51.49|51.97|41.0795
NWL|2016-09-26|51.67|52.66|43.4601
NWL|2016-10-03|52.44|51.91|51.8765
NWL|2016-10-10|52.24|52.25|42.7418
NWL|2016-10-17|52.25|52.5|54.9691
NWL|2016-10-24|52.86|49.4|54.7025
NWL|2016-10-31|49.68|47.54|19.585
NWL|2016-11-07|48.2|47.45|42.4041
NWL|2016-11-14|47.6|46.74|29.9907
NWL|2016-11-21|46.88|47.59|43.5745
NWL|2016-11-28|48.08|45.68|43.8721
NWL|2016-12-05|45.95|45.53|32.891
NWL|2016-12-12|45.75|46.18|47.2738
NWL|2016-12-19|46.16|45.39|39.7846
NWL|2017-01-09|46.67|47.0|61.3529
NWL|2017-01-23|45.91|46.13|48.5729
NWL|2017-01-30|46.1|46.89|46.5558
NWL|2017-02-06|44.95|46.99|31.2191
NWL|2017-02-13|47.2|46.64|54.7893
NWL|2017-02-27|48.75|49.34|70.2454
NWL|2017-03-06|48.44|48.67|57.6392
NWL|2017-03-13|48.54|48.42|54.1723
NWL|2017-03-20|48.49|47.67|53.0848
NWL|2017-03-27|47.46|47.17|41.8647
NWL|2017-04-03|47.15|46.22|31.4304
NWL|2017-04-10|46.28|46.47|42.3249
NWL|2017-04-17|46.04|47.35|42.7807
NWL|2017-04-24|47.74|47.74|66.6345
NWL|2017-05-01|47.18|46.39|37.0032
NWL|2017-05-08|51.2|52.69|75.2555
NWL|2017-05-15|52.75|52.8|73.0307
NWL|2017-05-22|53.1|53.19|66.5055
NWL|2017-06-05|53.16|53.24|62.2543
NWL|2017-06-12|53.2|54.85|53.612
NWL|2017-06-19|54.91|53.1|66.0165
NWL|2017-06-26|53.12|53.62|51.7645
NWL|2017-07-03|53.86|53.4|52.6564
NWL|2017-07-10|53.27|53.81|51.7458
NWL|2017-07-17|53.96|52.9|58.8268
NWL|2017-07-24|52.87|52.07|37.7651
NWL|2017-07-31|52.29|50.69|46.0147
NWL|2017-08-07|50.8|50.0|41.5694
NWL|2017-08-14|50.4|49.66|34.8093
NWL|2017-08-21|49.35|48.12|27.1237
NWL|2017-08-28|48.27|48.91|28.16
NWL|2017-09-11|43.62|43.2|18.8844
NWL|2017-09-18|43.19|41.39|18.1338
NWL|2017-09-25|41.39|42.67|11.7749
NWL|2017-10-02|42.7|43.9|44.3511
NWL|2017-10-09|43.91|43.1|44.8389
NWL|2017-10-16|42.96|40.37|43.8991
NWL|2017-10-23|40.45|40.0|24.0021
NWL|2017-10-30|40.04|30.77|35.5581
NWL|2017-11-06|30.66|29.3|15.4354
NWL|2017-11-13|29.08|28.56|15.8961
NWL|2017-11-20|28.56|29.79|23.8322
NWL|2017-11-27|28.36|31.51|40.5723
NWL|2017-12-04|31.82|30.96|56.5875
NWL|2017-12-11|31.0|30.59|47.5552
APA|2015-12-28|44.71|44.43|48.7761
APA|2016-01-04|44.25|36.65|45.905
APA|2016-01-11|36.67|35.33|18.1685
APA|2016-01-25|38.36|42.54|44.9518
APA|2016-02-01|41.27|39.05|56.0093
APA|2016-02-08|38.2|36.53|43.5054
APA|2016-02-22|38.34|39.47|54.6894
APA|2016-02-29|39.49|48.04|49.7359
APA|2016-03-07|48.03|48.97|77.9918
APA|2016-03-14|47.72|49.63|63.7672
APA|2016-03-21|49.14|48.41|65.2781
APA|2016-03-28|48.98|47.5|56.0742
APA|2016-04-04|47.54|50.66|46.5165
APA|2016-04-11|51.18|52.05|59.1015
APA|2016-04-18|50.27|56.2|65.9572
APA|2016-04-25|55.66|54.4|61.2247
APA|2016-05-02|54.61|53.84|53.7347
APA|2016-05-09|53.45|53.02|46.102
APA|2016-05-16|54.38|57.11|55.4789
APA|2016-05-23|56.76|58.29|65.157
APA|2016-06-06|55.47|53.52|48.2427
APA|2016-06-13|53.03|53.87|40.5596
APA|2016-06-20|54.99|54.86|50.9804
APA|2016-06-27|53.88|56.67|37.6656
APA|2016-07-11|55.54|57.12|49.2753
APA|2016-07-18|56.91|53.65|52.4468
APA|2016-07-25|53.04|52.5|33.0924
APA|2016-08-01|51.82|49.64|29.9327
APA|2016-08-08|50.15|49.01|41.1615
APA|2016-08-15|49.37|53.49|42.5318
APA|2016-08-22|52.58|52.35|58.6496
APA|2016-08-29|52.05|51.29|55.5145
APA|2016-09-12|59.08|58.56|77.6776
APA|2016-09-19|59.09|60.02|60.7221
APA|2016-09-26|61.11|63.87|63.3878
APA|2016-10-03|63.73|63.33|74.085
APA|2016-10-10|63.98|61.77|67.6322
APA|2016-10-17|61.64|62.19|50.5946
APA|2016-10-24|62.25|60.72|45.8855
APA|2016-10-31|60.42|56.14|36.0497
APA|2016-11-07|57.6|57.72|36.5104
APA|2016-11-14|57.53|62.08|48.6403
APA|2016-11-21|63.7|61.35|63.0796
APA|2016-11-28|63.41|65.11|50.6675
APA|2016-12-05|65.98|66.56|65.8948
APA|2016-12-12|68.25|66.39|67.2741
APA|2016-12-19|66.66|66.4|60.6229
APA|2017-01-09|62.73|62.78|28.0112
APA|2017-01-23|61.55|62.08|25.7896
APA|2017-01-30|61.51|59.64|30.8271
APA|2017-02-06|59.64|57.38|31.3308
APA|2017-02-13|57.27|55.44|31.6858
APA|2017-02-27|53.42|52.09|23.3703
APA|2017-03-06|52.07|50.23|25.9424
APA|2017-03-13|50.22|51.22|27.5922
APA|2017-03-20|50.9|50.24|37.2177
APA|2017-03-27|49.62|51.39|30.9534
APA|2017-04-03|51.42|52.64|46.5289
APA|2017-04-10|53.03|52.5|64.7964
APA|2017-04-17|52.35|49.02|51.168
APA|2017-04-24|49.42|48.64|30.0726
APA|2017-05-01|48.56|49.29|37.9222
APA|2017-05-08|49.16|51.45|53.6479
APA|2017-05-15|52.48|51.16|56.2788
APA|2017-05-22|51.41|48.19|47.2169
APA|2017-06-05|46.73|48.34|31.9507
APA|2017-06-12|48.82|49.54|50.8866
APA|2017-06-19|49.54|46.08|59.3665
APA|2017-06-26|46.33|47.93|40.2822
APA|2017-07-03|48.18|47.11|62.4966
APA|2017-07-10|46.09|48.56|49.3909
APA|2017-07-17|48.38|48.41|58.2455
APA|2017-07-24|48.54|50.01|49.5857
APA|2017-07-31|50.0|45.22|56.4311
APA|2017-08-07|44.71|42.39|33.4063
APA|2017-08-14|42.41|40.31|24.0655
APA|2017-08-21|40.15|40.06|21.2294
APA|2017-08-28|39.99|39.48|25.1281
APA|2017-09-11|39.43|42.52|43.45
APA|2017-09-18|42.33|43.57|60.8334
APA|2017-09-25|43.87|45.8|74.1893
APA|2017-10-02|45.15|45.17|71.7829
APA|2017-10-09|45.34|41.6|65.0042
APA|2017-10-16|42.0|41.53|44.734
APA|2017-10-23|41.56|40.74|29.7461
APA|2017-10-30|40.82|42.75|41.2246
APA|2017-11-06|43.12|44.13|72.3325
APA|2017-11-13|44.0|41.18|52.4544
APA|2017-11-20|40.97|39.86|41.1729
APA|2017-11-27|40.97|44.22|34.5275
APA|2017-12-04|43.99|40.7|57.6295
APA|2017-12-11|40.91|39.47|40.5527
MSI|2015-12-28|68.86|67.13|48.1371
MSI|2016-01-04|67.67|64.25|32.8109
MSI|2016-01-11|64.66|61.59|23.5577
MSI|2016-01-25|61.93|66.77|37.1952
MSI|2016-02-01|66.58|62.82|65.6967
MSI|2016-02-08|62.22|61.78|37.4003
MSI|2016-02-22|66.46|74.86|65.4527
MSI|2016-02-29|75.0|70.95|74.1997
MSI|2016-03-07|70.67|71.2|60.4968
MSI|2016-03-14|71.0|72.59|64.0642
MSI|2016-03-21|72.41|73.37|69.9764
MSI|2016-03-28|72.75|76.11|64.6897
MSI|2016-04-04|75.4|75.24|78.8375
MSI|2016-04-11|75.37|75.64|57.215
MSI|2016-04-18|75.36|75.56|63.9173
MSI|2016-04-25|75.23|75.19|57.0424
MSI|2016-05-02|75.47|70.54|59.4792
MSI|2016-05-09|70.42|70.62|24.1015
MSI|2016-05-16|70.4|68.75|33.6037
MSI|2016-05-23|68.58|69.5|24.9956
MSI|2016-06-06|68.52|67.45|33.6818
MSI|2016-06-13|66.9|67.33|26.4763
MSI|2016-06-20|67.93|64.73|48.2158
MSI|2016-06-27|64.17|66.01|22.4343
MSI|2016-07-11|66.57|67.4|52.4009
MSI|2016-07-18|67.4|68.25|57.7828
MSI|2016-07-25|68.03|69.38|60.1005
MSI|2016-08-01|69.4|73.5|70.0094
MSI|2016-08-08|73.66|74.54|82.9828
MSI|2016-08-15|74.55|76.34|78.0361
MSI|2016-08-22|76.07|77.2|81.6984
MSI|2016-08-29|77.2|77.95|84.5654
MSI|2016-09-12|76.77|75.63|58.7855
MSI|2016-09-19|75.65|76.11|45.1665
MSI|2016-09-26|75.72|76.28|48.5355
MSI|2016-10-03|75.98|74.48|40.4617
MSI|2016-10-10|74.89|73.58|39.3875
MSI|2016-10-17|73.66|73.62|33.283
MSI|2016-10-24|74.11|72.83|52.0505
MSI|2016-10-31|72.71|75.9|32.7923
MSI|2016-11-07|76.78|80.38|72.1652
MSI|2016-11-14|80.5|79.98|80.3955
MSI|2016-11-21|80.21|80.86|64.7341
MSI|2016-11-28|80.82|79.5|69.0534
MSI|2016-12-05|79.85|82.79|62.387
MSI|2016-12-12|82.63|83.4|65.783
MSI|2016-12-19|83.34|83.41|70.9909
MSI|2017-01-09|82.89|82.27|52.5459
MSI|2017-01-23|82.64|82.98|50.7289
MSI|2017-01-30|82.39|81.6|42.2503
MSI|2017-02-06|81.37|78.37|47.2036
MSI|2017-02-13|78.79|79.31|37.4697
MSI|2017-02-27|80.25|80.55|45.7066
MSI|2017-03-06|79.97|82.1|50.6065
MSI|2017-03-13|81.41|84.72|60.7249
MSI|2017-03-20|84.53|83.67|66.8972
MSI|2017-03-27|83.15|86.22|62.8445
MSI|2017-04-03|86.22|84.25|60.278
MSI|2017-04-10|84.32|83.08|48.8336
MSI|2017-04-17|82.53|83.72|45.591
MSI|2017-04-24|84.77|85.97|60.2
MSI|2017-05-01|86.27|84.44|68.846
MSI|2017-05-08|84.3|84.21|38.7285
MSI|2017-05-15|84.5|80.83|47.1532
MSI|2017-05-22|81.95|81.86|45.3462
MSI|2017-06-05|86.59|86.17|71.2342
MSI|2017-06-12|85.74|84.72|58.5249
MSI|2017-06-19|85.05|88.64|58.3751
MSI|2017-06-26|88.75|86.74|68.292
MSI|2017-07-03|86.99|87.23|51.485
MSI|2017-07-10|86.84|88.61|55.3698
MSI|2017-07-17|88.43|90.52|59.6573
MSI|2017-07-24|90.51|91.01|74.5025
MSI|2017-07-31|91.22|90.37|60.5749
MSI|2017-08-07|90.35|87.48|43.732
MSI|2017-08-14|88.11|87.37|45.715
MSI|2017-08-21|86.71|86.88|38.2728
MSI|2017-08-28|87.02|87.87|45.1666
MSI|2017-09-11|85.67|85.48|49.3958
MSI|2017-09-18|85.76|84.29|42.9314
MSI|2017-09-25|84.14|84.87|32.4299
MSI|2017-10-02|84.74|89.44|54.2718
MSI|2017-10-09|89.7|89.93|69.5627
MSI|2017-10-16|89.93|90.0|66.4143
MSI|2017-10-23|90.35|91.19|67.6276
MSI|2017-10-30|91.07|94.25|62.5667
MSI|2017-11-06|94.02|91.07|63.2174
MSI|2017-11-13|90.6|90.95|53.8502
MSI|2017-11-20|91.37|92.88|60.5178
MSI|2017-11-27|92.61|93.03|62.5087
MSI|2017-12-04|93.44|92.52|59.9347
MSI|2017-12-11|92.32|93.15|50.4505
LBRDA|2015-12-28|50.59|50.49|46.9931
LBRDA|2016-01-04|50.97|49.3|41.9616
LBRDA|2016-01-11|49.45|47.83|35.4952
LBRDA|2016-01-25|48.0|47.6|38.2297
LBRDA|2016-02-01|47.28|46.32|50.4136
LBRDA|2016-02-08|45.86|45.55|34.6643
LBRDA|2016-02-22|48.32|50.16|61.3585
LBRDA|2016-02-29|50.37|52.32|67.472
LBRDA|2016-03-07|52.31|53.35|77.1008
LBRDA|2016-03-14|52.93|57.54|65.907
LBRDA|2016-03-21|57.61|57.19|83.0743
LBRDA|2016-03-28|57.16|58.59|74.9419
LBRDA|2016-04-04|58.6|57.76|77.1253
LBRDA|2016-04-11|57.88|57.48|55.5651
LBRDA|2016-04-18|57.44|55.41|46.6949
LBRDA|2016-04-25|55.03|57.32|57.5128
LBRDA|2016-05-02|57.47|58.59|63.337
LBRDA|2016-05-09|57.97|59.45|57.6406
LBRDA|2016-05-16|58.84|59.57|46.1318
LBRDA|2016-05-23|59.35|57.61|47.8665
LBRDA|2016-06-06|59.61|59.85|53.2295
LBRDA|2016-06-13|59.5|58.98|48.1291
LBRDA|2016-06-20|59.31|56.92|51.3731
LBRDA|2016-06-27|56.5|59.88|31.8442
LBRDA|2016-07-11|61.29|61.59|66.6756
LBRDA|2016-07-18|61.58|63.17|64.3686
LBRDA|2016-07-25|62.87|62.81|67.2856
LBRDA|2016-08-01|62.88|61.93|62.8737
LBRDA|2016-08-08|61.55|66.92|49.2451
LBRDA|2016-08-15|67.2|66.87|78.3982
LBRDA|2016-08-22|67.09|67.04|67.7574
LBRDA|2016-08-29|66.96|70.38|66.8354
LBRDA|2016-09-12|68.14|67.8|60.6085
LBRDA|2016-09-19|67.95|70.93|51.2675
LBRDA|2016-09-26|70.76|70.16|62.8409
LBRDA|2016-10-03|69.88|69.05|49.6253
LBRDA|2016-10-10|69.38|66.73|49.2202
LBRDA|2016-10-17|66.45|65.84|33.4654
LBRDA|2016-10-24|66.24|63.95|37.8492
LBRDA|2016-10-31|64.28|63.46|39.8457
LBRDA|2016-11-07|64.08|68.24|48.7295
LBRDA|2016-11-14|68.28|67.41|56.3008
LBRDA|2016-11-21|67.71|68.62|59.1068
LBRDA|2016-11-28|69.33|67.53|57.6542
LBRDA|2016-12-05|68.47|70.54|55.0993
LBRDA|2016-12-12|70.79|72.44|55.4825
LBRDA|2016-12-19|72.78|72.87|63.1308
LBRDA|2017-01-09|74.25|74.98|58.9598
LBRDA|2017-01-23|78.17|83.67|75.6185
LBRDA|2017-01-30|83.52|84.57|75.3498
LBRDA|2017-02-06|84.32|84.83|67.5763
LBRDA|2017-02-13|84.72|85.04|66.9671
LBRDA|2017-02-27|84.78|83.4|65.0207
LBRDA|2017-03-06|83.17|84.1|49.1668
LBRDA|2017-03-13|83.76|84.45|57.5271
LBRDA|2017-03-20|84.16|84.6|52.4566
LBRDA|2017-03-27|84.3|85.09|53.4989
LBRDA|2017-04-03|84.76|86.58|67.1442
LBRDA|2017-04-10|86.52|86.01|64.92
LBRDA|2017-04-17|85.79|87.8|53.9953
LBRDA|2017-04-24|88.05|89.93|73.8202
LBRDA|2017-05-01|89.93|86.5|68.1235
LBRDA|2017-05-08|86.15|83.59|37.9485
LBRDA|2017-05-15|83.82|82.17|32.0549
LBRDA|2017-05-22|82.25|86.62|34.9853
LBRDA|2017-06-05|90.68|86.15|62.3305
LBRDA|2017-06-12|85.86|87.19|52.1114
LBRDA|2017-06-19|87.44|84.98|52.595
LBRDA|2017-06-26|85.1|85.79|44.4051
LBRDA|2017-07-03|86.18|85.29|36.8333
LBRDA|2017-07-10|84.35|87.58|49.1219
LBRDA|2017-07-17|87.95|89.15|61.8031
LBRDA|2017-07-24|89.12|94.44|66.2693
LBRDA|2017-07-31|96.61|98.09|90.6657
LBRDA|2017-08-07|98.13|101.61|74.7987
LBRDA|2017-08-14|102.26|99.71|80.3332
LBRDA|2017-08-21|99.65|98.93|62.1466
LBRDA|2017-08-28|99.47|100.29|52.4593
LBRDA|2017-09-11|100.9|97.0|42.1544
LBRDA|2017-09-18|97.16|94.08|36.5271
LBRDA|2017-09-25|93.29|94.18|28.1372
LBRDA|2017-10-02|94.18|95.93|37.7236
LBRDA|2017-10-09|96.185|93.45|45.0497
LBRDA|2017-10-16|94.18|91.98|38.3109
LBRDA|2017-10-23|91.82|82.55|28.0581
LBRDA|2017-10-30|82.48|86.43|28.1529
LBRDA|2017-11-06|86.56|87.73|51.5492
LBRDA|2017-11-13|87.55|89.56|50.0241
LBRDA|2017-11-20|87.68|84.69|49.7799
LBRDA|2017-11-27|86.65|87.82|34.5159
LBRDA|2017-12-04|88.07|83.79|51.0285
LBRDA|2017-12-11|83.67|83.46|46.1491
FDC|2015-12-28|16.48|15.61|52.531
FDC|2016-01-04|15.75|14.13|33.6431
FDC|2016-01-11|14.24|14.22|19.8974
FDC|2016-01-25|14.34|13.37|35.2886
FDC|2016-02-01|13.26|12.9|34.9644
FDC|2016-02-08|12.74|9.44|18.1135
FDC|2016-02-22|12.03|12.92|54.7903
FDC|2016-02-29|12.87|13.59|54.6775
FDC|2016-03-07|13.36|13.22|61.3143
FDC|2016-03-14|13.03|12.21|52.8534
FDC|2016-03-21|12.15|12.05|44.185
FDC|2016-03-28|12.37|12.65|43.278
FDC|2016-04-04|12.46|12.4|52.0494
FDC|2016-04-11|12.5|13.01|41.7115
FDC|2016-04-18|12.74|13.0|61.2961
FDC|2016-04-25|12.94|11.39|61.4693
FDC|2016-05-02|11.43|10.74|35.3652
FDC|2016-05-09|10.74|10.95|32.6819
FDC|2016-05-16|10.96|11.41|30.1323
FDC|2016-05-23|11.98|12.5|61.8736
FDC|2016-06-06|12.3|12.35|65.2165
FDC|2016-06-13|12.21|11.91|39.5403
FDC|2016-06-20|12.04|11.0|56.1598
FDC|2016-06-27|10.81|11.03|23.2064
FDC|2016-07-11|11.16|11.37|44.8697
FDC|2016-07-18|11.42|12.27|60.8089
FDC|2016-07-25|12.27|12.4|63.0061
FDC|2016-08-01|12.75|13.16|72.1629
FDC|2016-08-08|13.12|13.14|68.2488
FDC|2016-08-15|13.19|13.2|67.7377
FDC|2016-08-22|13.14|13.22|65.0073
FDC|2016-08-29|13.21|14.39|54.4736
FDC|2016-09-12|13.45|13.77|56.2673
FDC|2016-09-19|13.85|13.15|43.3498
FDC|2016-09-26|13.04|13.16|34.1395
FDC|2016-10-03|13.05|13.3|45.9985
FDC|2016-10-10|13.4|13.28|51.8224
FDC|2016-10-17|13.22|13.9|48.6378
FDC|2016-10-24|13.96|14.01|72.7443
FDC|2016-10-31|14.03|13.23|60.2303
FDC|2016-11-07|14.07|14.6|64.2912
FDC|2016-11-14|14.74|15.48|62.4448
FDC|2016-11-21|15.53|15.06|67.1531
FDC|2016-11-28|15.42|14.4|56.5271
FDC|2016-12-05|14.49|14.62|40.7456
FDC|2016-12-12|14.61|14.41|46.9052
FDC|2016-12-19|14.4|14.68|54.2158
FDC|2017-01-09|15.39|15.43|64.6951
FDC|2017-01-23|15.82|15.47|54.9629
FDC|2017-01-30|15.35|15.64|51.6229
FDC|2017-02-06|15.64|15.82|54.2485
FDC|2017-02-13|16.07|16.37|65.646
FDC|2017-02-27|16.24|16.07|58.8664
FDC|2017-03-06|16.07|16.07|46.7907
FDC|2017-03-13|16.02|15.93|53.7734
FDC|2017-03-20|15.9|15.13|38.8149
FDC|2017-03-27|14.89|15.5|30.9968
FDC|2017-04-03|15.53|15.0|40.521
FDC|2017-04-10|14.95|14.95|42.9964
FDC|2017-04-17|14.89|15.46|41.195
FDC|2017-04-24|15.71|15.62|60.9346
FDC|2017-05-01|15.67|16.0|63.4516
FDC|2017-05-08|16.47|16.23|78.4844
FDC|2017-05-15|16.22|16.34|64.39
FDC|2017-05-22|16.41|16.64|66.125
FDC|2017-06-05|17.93|18.62|84.2573
FDC|2017-06-12|18.56|18.12|71.2793
FDC|2017-06-19|18.24|18.65|62.9405
FDC|2017-06-26|18.65|18.2|66.3722
FDC|2017-07-03|18.26|18.28|45.7086
FDC|2017-07-10|18.25|18.41|51.9892
FDC|2017-07-17|18.5|18.57|56.6588
FDC|2017-07-24|18.59|18.5|62.4181
FDC|2017-07-31|18.62|18.58|52.6681
FDC|2017-08-07|18.44|17.47|41.1351
FDC|2017-08-14|17.67|17.81|35.4792
FDC|2017-08-21|17.75|18.16|41.3797
FDC|2017-08-28|18.19|18.54|57.6364
FDC|2017-09-11|18.68|17.96|66.2431
FDC|2017-09-18|18.0|18.18|48.1874
FDC|2017-09-25|18.2|18.04|43.796
FDC|2017-10-02|18.13|18.07|46.6594
FDC|2017-10-09|18.06|17.62|48.7166
FDC|2017-10-16|17.75|19.08|52.56
FDC|2017-10-23|19.12|18.97|68.4217
FDC|2017-10-30|18.41|17.13|39.5396
FDC|2017-11-06|17.12|17.07|38.3249
FDC|2017-11-13|16.93|16.73|40.5117
FDC|2017-11-20|17.12|16.75|32.0917
FDC|2017-11-27|16.73|16.29|38.5373
FDC|2017-12-04|16.49|16.52|28.4316
FDC|2017-12-11|16.48|16.48|44.0958
LBRDK|2015-12-28|50.87|50.71|49.001
LBRDK|2016-01-04|51.24|49.57|42.2264
LBRDK|2016-01-11|49.63|48.02|38.2275
LBRDK|2016-01-25|48.17|47.0|36.2976
LBRDK|2016-02-01|46.74|45.72|47.8878
LBRDK|2016-02-08|45.23|44.65|34.013
LBRDK|2016-02-22|47.66|50.18|62.3734
LBRDK|2016-02-29|50.29|52.55|71.8577
LBRDK|2016-03-07|52.3|53.46|79.2433
LBRDK|2016-03-14|53.19|57.02|70.2157
LBRDK|2016-03-21|57.02|56.93|83.7959
LBRDK|2016-03-28|56.67|58.5|75.5248
LBRDK|2016-04-04|58.54|57.56|79.064
LBRDK|2016-04-11|57.72|57.33|55.3341
LBRDK|2016-04-18|57.19|55.32|47.4221
LBRDK|2016-04-25|55.03|57.25|57.8848
LBRDK|2016-05-02|57.8|58.47|64.4642
LBRDK|2016-05-09|58.03|59.12|58.2048
LBRDK|2016-05-16|58.5|59.4|46.1779
LBRDK|2016-05-23|59.43|57.52|48.2882
LBRDK|2016-06-06|59.87|60.28|53.7335
LBRDK|2016-06-13|60.28|59.38|49.5322
LBRDK|2016-06-20|59.96|57.29|53.3655
LBRDK|2016-06-27|56.69|60.57|33.0246
LBRDK|2016-07-11|61.76|61.91|66.853
LBRDK|2016-07-18|62.09|63.45|64.0115
LBRDK|2016-07-25|63.23|63.31|66.7388
LBRDK|2016-08-01|63.39|62.57|63.8588
LBRDK|2016-08-08|62.45|68.12|53.3558
LBRDK|2016-08-15|68.2|67.77|80.0882
LBRDK|2016-08-22|67.94|68.28|69.5038
LBRDK|2016-08-29|68.4|71.54|69.133
LBRDK|2016-09-12|69.4|70.23|61.8755
LBRDK|2016-09-19|70.56|72.29|54.7121
LBRDK|2016-09-26|72.14|71.48|64.1515
LBRDK|2016-10-03|71.67|70.29|49.0328
LBRDK|2016-10-10|70.81|68.04|46.9405
LBRDK|2016-10-17|68.01|67.51|33.9854
LBRDK|2016-10-24|67.96|65.64|42.1457
LBRDK|2016-10-31|66.12|65.27|40.8224
LBRDK|2016-11-07|66.16|69.81|50.1791
LBRDK|2016-11-14|69.95|68.72|55.3744
LBRDK|2016-11-21|68.7|70.37|58.3314
LBRDK|2016-11-28|71.15|69.36|58.5974
LBRDK|2016-12-05|69.92|72.42|55.7776
LBRDK|2016-12-12|72.35|74.22|56.673
LBRDK|2016-12-19|74.15|74.72|64.038
LBRDK|2017-01-09|75.61|76.41|58.9027
LBRDK|2017-01-23|79.23|85.35|77.2529
LBRDK|2017-01-30|85.15|86.08|75.7516
LBRDK|2017-02-06|86.26|86.09|68.9351
LBRDK|2017-02-13|86.15|86.44|67.6123
LBRDK|2017-02-27|86.57|84.93|64.7941
LBRDK|2017-03-06|85.16|85.53|48.4045
LBRDK|2017-03-13|85.2|85.73|56.3805
LBRDK|2017-03-20|85.49|85.6|52.4173
LBRDK|2017-03-27|85.14|86.4|52.5122
LBRDK|2017-04-03|86.61|87.93|67.9415
LBRDK|2017-04-10|87.78|86.97|65.6746
LBRDK|2017-04-17|86.94|89.05|51.1089
LBRDK|2017-04-24|89.95|91.16|73.8556
LBRDK|2017-05-01|91.22|87.75|71.2133
LBRDK|2017-05-08|87.47|84.88|37.6759
LBRDK|2017-05-15|85.08|83.69|31.2191
LBRDK|2017-05-22|83.91|87.65|36.4223
LBRDK|2017-06-05|91.82|86.82|60.7613
LBRDK|2017-06-12|86.41|88.02|50.7818
LBRDK|2017-06-19|88.44|85.72|52.7967
LBRDK|2017-06-26|85.9|86.75|40.7763
LBRDK|2017-07-03|87.05|86.59|38.2941
LBRDK|2017-07-10|85.71|88.57|50.5582
LBRDK|2017-07-17|88.73|90.42|62.9762
LBRDK|2017-07-24|90.68|94.49|66.7272
LBRDK|2017-07-31|97.0|99.24|89.5915
LBRDK|2017-08-07|99.17|101.64|76.9847
LBRDK|2017-08-14|102.43|100.14|79.9432
LBRDK|2017-08-21|100.28|99.26|62.7422
LBRDK|2017-08-28|99.37|100.49|50.0682
LBRDK|2017-09-11|102.77|98.27|46.6964
LBRDK|2017-09-18|98.08|95.62|39.2823
LBRDK|2017-09-25|94.99|95.3|28.1274
LBRDK|2017-10-02|95.31|97.0|37.3614
LBRDK|2017-10-09|96.89|94.5|44.9415
LBRDK|2017-10-16|94.46|93.5|38.4034
LBRDK|2017-10-23|93.15|83.48|31.76
LBRDK|2017-10-30|83.32|87.35|27.384
LBRDK|2017-11-06|87.71|88.49|51.2221
LBRDK|2017-11-13|88.48|91.09|47.7532
LBRDK|2017-11-20|90.98|85.96|52.0854
LBRDK|2017-11-27|87.93|88.83|34.6289
LBRDK|2017-12-04|89.54|84.67|51.857
LBRDK|2017-12-11|84.52|83.73|44.1632
LLL|2015-12-28|119.71|117.28|46.6789
LLL|2016-01-04|117.85|114.55|38.3102
LLL|2016-01-11|115.09|111.69|39.9064
LLL|2016-01-25|111.56|116.84|36.7422
LLL|2016-02-01|118.37|117.58|60.9364
LLL|2016-02-08|116.14|115.33|58.0944
LLL|2016-02-22|117.83|118.92|61.8547
LLL|2016-02-29|118.84|119.5|50.7617
LLL|2016-03-07|119.07|119.09|49.9173
LLL|2016-03-14|118.55|118.74|49.2713
LLL|2016-03-21|118.29|118.69|55.512
LLL|2016-03-28|118.66|118.54|52.4289
LLL|2016-04-04|118.27|119.41|55.8484
LLL|2016-04-11|119.77|120.5|53.0809
LLL|2016-04-18|120.3|124.03|72.3812
LLL|2016-04-25|123.5|131.53|71.473
LLL|2016-05-02|132.61|136.59|90.0527
LLL|2016-05-09|136.59|134.51|86.5425
LLL|2016-05-16|134.4|138.2|71.8828
LLL|2016-05-23|138.18|137.89|75.2566
LLL|2016-06-06|141.96|146.2|77.4421
LLL|2016-06-13|146.12|143.7|68.333
LLL|2016-06-20|145.31|141.39|55.701
LLL|2016-06-27|140.96|146.75|37.7959
LLL|2016-07-11|149.3|149.79|62.4071
LLL|2016-07-18|149.99|148.05|59.4435
LLL|2016-07-25|147.95|151.63|49.5068
LLL|2016-08-01|151.16|151.0|66.7012
LLL|2016-08-08|150.8|148.22|54.4969
LLL|2016-08-15|148.15|148.84|55.2903
LLL|2016-08-22|149.22|148.24|48.0813
LLL|2016-08-29|148.54|149.89|51.7788
LLL|2016-09-12|146.68|146.78|49.1752
LLL|2016-09-19|146.9|150.08|45.6738
LLL|2016-09-26|149.71|150.73|60.5555
LLL|2016-10-03|150.35|151.6|55.7644
LLL|2016-10-10|150.67|148.54|53.2209
LLL|2016-10-17|148.78|146.33|39.0609
LLL|2016-10-24|147.31|140.1|38.8845
LLL|2016-10-31|139.99|134.59|25.4388
LLL|2016-11-07|136.28|150.93|37.12
